build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6047605Z ##[group]Checking out the ref
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6048645Z [command]/usr/bin/git checkout --progress --force -B main refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6049894Z Switched to a new branch 'main'
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6050805Z Branch 'main' set up to track remote branch 'main' from 'origin'.
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6052032Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6052801Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout cidiff	2021-11-30T11:05:31.6053993Z '42330f2b31c1c354b1a31efa4f3ecd88e86fc1c7'
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6200523Z ##[group]Run actions/setup-java@v2
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6201206Z with:
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6201652Z   java-version: 17
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6202128Z   distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6202628Z   java-package: jdk
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6203113Z   architecture: x64
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6203612Z   check-latest: false
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6204098Z   server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6204643Z   server-username: GITHUB_ACTOR
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6205253Z   server-password: GITHUB_TOKEN
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6205845Z   overwrite-settings: true
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6206396Z   job-status: success
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:31.6206858Z ##[endgroup]
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:32.4543845Z Trying to resolve the latest version from remote
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:32.4544694Z Resolved latest version as 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:32.4545553Z Trying to download...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:32.4552804Z Downloading Java 17.0.1+12 (Zulu) from https://cdn.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-linux_x64.tar.gz ...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:33.1809789Z Extracting Java archive...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:33.1990370Z [command]/usr/bin/tar xz --warning=no-unknown-keyword -C /home/runner/work/_temp/e4f86ba1-f115-4c76-950c-51309b60a24b -f /home/runner/work/_temp/a7a5da56-f1b5-414d-ae4d-9a75eea125f3
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3167673Z Java 17.0.1+12 was downloaded
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3169339Z Setting Java 17.0.1+12 as the default
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3254453Z 
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3255593Z Java configuration:
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3256262Z   Distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3256862Z   Version: 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3257843Z   Path: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3258447Z 
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3278887Z Creating settings.xml with server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:05:36.3297186Z Writing to /home/runner/.m2/settings.xml
build-test-deploy	build cidiff	2021-11-30T11:05:36.3953525Z ##[group]Run ./gradlew build
build-test-deploy	build cidiff	2021-11-30T11:05:36.3954122Z [36;1m./gradlew build[0m
build-test-deploy	build cidiff	2021-11-30T11:05:36.4004304Z shell: /usr/bin/bash -e {0}
build-test-deploy	build cidiff	2021-11-30T11:05:36.4004709Z env:
build-test-deploy	build cidiff	2021-11-30T11:05:36.4005207Z   JAVA_HOME: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	build cidiff	2021-11-30T11:05:36.4005714Z ##[endgroup]
build-test-deploy	build cidiff	2021-11-30T11:05:36.5980473Z Downloading https://services.gradle.org/distributions/gradle-7.3-bin.zip
build-test-deploy	build cidiff	2021-11-30T11:05:38.3987677Z ...........10%...........20%...........30%...........40%...........50%...........60%...........70%...........80%...........90%...........100%
build-test-deploy	build cidiff	2021-11-30T11:05:39.5409768Z 
build-test-deploy	build cidiff	2021-11-30T11:05:39.5412008Z Welcome to Gradle 7.3!
build-test-deploy	build cidiff	2021-11-30T11:05:39.5412988Z 
build-test-deploy	build cidiff	2021-11-30T11:05:39.5414199Z Here are the highlights of this release:
build-test-deploy	build cidiff	2021-11-30T11:05:39.5436407Z  - Easily declare new test suites in Java projects
build-test-deploy	build cidiff	2021-11-30T11:05:39.5437855Z  - Support for Java 17
build-test-deploy	build cidiff	2021-11-30T11:05:39.5438566Z  - Support for Scala 3
build-test-deploy	build cidiff	2021-11-30T11:05:39.5438962Z 
build-test-deploy	build cidiff	2021-11-30T11:05:39.5439990Z For more details see https://docs.gradle.org/7.3/release-notes.html
build-test-deploy	build cidiff	2021-11-30T11:05:39.5440793Z 
build-test-deploy	build cidiff	2021-11-30T11:05:39.6389429Z Starting a Gradle Daemon (subsequent builds will be faster)
build-test-deploy	build cidiff	2021-11-30T11:05:45.4610564Z > Task :cidiff:compileJava
build-test-deploy	build cidiff	2021-11-30T11:05:45.4612393Z > Task :cidiff:processResources NO-SOURCE
build-test-deploy	build cidiff	2021-11-30T11:05:45.4613067Z > Task :cidiff:classes
build-test-deploy	build cidiff	2021-11-30T11:05:45.4613504Z > Task :cidiff:jar
build-test-deploy	build cidiff	2021-11-30T11:05:45.5387708Z > Task :cidiff:startScripts
build-test-deploy	build cidiff	2021-11-30T11:05:45.5401226Z > Task :cidiff:distTar SKIPPED
build-test-deploy	build cidiff	2021-11-30T11:05:45.5402271Z > Task :cidiff:distZip
build-test-deploy	build cidiff	2021-11-30T11:05:45.5403302Z > Task :cidiff:assemble
build-test-deploy	build cidiff	2021-11-30T11:05:47.2397382Z > Task :cidiff:compileTestJava
build-test-deploy	build cidiff	2021-11-30T11:05:47.2399275Z > Task :cidiff:processTestResources NO-SOURCE
build-test-deploy	build cidiff	2021-11-30T11:05:47.2433374Z > Task :cidiff:testClasses
build-test-deploy	build cidiff	2021-11-30T11:05:48.9387704Z > Task :cidiff:test
build-test-deploy	build cidiff	2021-11-30T11:05:48.9388307Z > Task :cidiff:check
build-test-deploy	build cidiff	2021-11-30T11:05:48.9388730Z > Task :cidiff:build
build-test-deploy	build cidiff	2021-11-30T11:05:49.0032838Z > Task :cidiff:installDist
build-test-deploy	build cidiff	2021-11-30T11:05:49.0038469Z 
build-test-deploy	build cidiff	2021-11-30T11:05:49.0040851Z BUILD SUCCESSFUL in 12s
build-test-deploy	build cidiff	2021-11-30T11:05:49.0044702Z 7 actionable tasks: 7 executed
build-test-deploy	Post Run actions/setup-java@v2	2021-11-30T11:05:49.3378500Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.4917743Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6212455Z [command]/usr/bin/git version
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6260187Z git version 2.34.0
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6303538Z [command]/usr/bin/git config --local --name-only --get-regexp core\.sshCommand
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6343178Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'core\.sshCommand' && git config --local --unset-all 'core.sshCommand' || :
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6580027Z [command]/usr/bin/git config --local --name-only --get-regexp http\.https\:\/\/github\.com\/\.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6607751Z http.https://github.com/.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6619472Z [command]/usr/bin/git config --local --unset-all http.https://github.com/.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:05:49.6657309Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'http\.https\:\/\/github\.com\/\.extraheader' && git config --local --unset-all 'http.https://github.com/.extraheader' || :
build-test-deploy	Complete job	2021-11-30T11:05:49.6998322Z Cleaning up orphan processes
build-test-deploy	Complete job	2021-11-30T11:05:49.7328234Z Terminate orphan process: pid (1595) (java)
