build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2067537Z Receiving objects:  30% (678/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2124188Z Receiving objects:  31% (701/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2140397Z Receiving objects:  32% (723/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2163141Z Receiving objects:  33% (746/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2178667Z Receiving objects:  34% (769/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2244644Z Receiving objects:  35% (791/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2249870Z Receiving objects:  36% (814/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2276058Z Receiving objects:  37% (836/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2282626Z Receiving objects:  38% (859/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2287944Z Receiving objects:  39% (882/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2299158Z Receiving objects:  40% (904/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2324144Z Receiving objects:  41% (927/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2337609Z Receiving objects:  42% (949/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2368089Z Receiving objects:  43% (972/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2393731Z Receiving objects:  44% (994/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2404794Z Receiving objects:  45% (1017/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2417997Z Receiving objects:  46% (1040/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2436248Z Receiving objects:  47% (1062/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2468030Z Receiving objects:  48% (1085/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2485215Z Receiving objects:  49% (1107/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2490543Z Receiving objects:  50% (1130/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2502176Z Receiving objects:  51% (1153/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2515618Z Receiving objects:  52% (1175/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2534448Z Receiving objects:  53% (1198/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2554055Z Receiving objects:  54% (1220/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2560905Z Receiving objects:  55% (1243/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2585925Z Receiving objects:  56% (1266/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2591255Z Receiving objects:  57% (1288/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2596502Z Receiving objects:  58% (1311/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2601833Z Receiving objects:  59% (1333/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2612278Z Receiving objects:  60% (1356/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2642437Z Receiving objects:  61% (1378/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2675561Z Receiving objects:  62% (1401/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2703055Z Receiving objects:  63% (1424/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2715423Z Receiving objects:  64% (1446/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2728460Z Receiving objects:  65% (1469/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2733848Z Receiving objects:  66% (1491/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2739307Z Receiving objects:  67% (1514/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.2745285Z Receiving objects:  68% (1537/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3008481Z Receiving objects:  69% (1559/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3014266Z Receiving objects:  70% (1582/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3019801Z Receiving objects:  71% (1604/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3031584Z Receiving objects:  72% (1627/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3038710Z Receiving objects:  73% (1650/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3048863Z Receiving objects:  74% (1672/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.3357748Z Receiving objects:  75% (1695/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4853771Z Receiving objects:  76% (1717/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4861607Z Receiving objects:  77% (1740/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4868889Z Receiving objects:  78% (1763/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4877087Z Receiving objects:  79% (1785/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4888915Z Receiving objects:  80% (1808/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4901074Z Receiving objects:  81% (1830/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4908064Z Receiving objects:  82% (1853/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.4914344Z Receiving objects:  83% (1875/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5228211Z Receiving objects:  84% (1898/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5234837Z Receiving objects:  85% (1921/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5236046Z Receiving objects:  86% (1943/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5242645Z Receiving objects:  87% (1966/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5243872Z Receiving objects:  88% (1988/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5257405Z Receiving objects:  89% (2011/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5258445Z Receiving objects:  90% (2034/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5259349Z Receiving objects:  91% (2056/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5265221Z Receiving objects:  92% (2079/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5266156Z Receiving objects:  93% (2101/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5267063Z Receiving objects:  94% (2124/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5267961Z Receiving objects:  95% (2147/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5268847Z Receiving objects:  96% (2169/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5269759Z Receiving objects:  97% (2192/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5270718Z Receiving objects:  98% (2214/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5275515Z Receiving objects:  99% (2237/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5277333Z remote: Total 2259 (delta 461), reused 1943 (delta 372), pack-reused 0        
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5281576Z Receiving objects: 100% (2259/2259)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5282634Z Receiving objects: 100% (2259/2259), 7.49 MiB | 19.38 MiB/s, done.
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5320442Z Resolving deltas:   0% (0/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5327855Z Resolving deltas:   1% (7/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5335400Z Resolving deltas:   2% (10/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5345170Z Resolving deltas:   3% (14/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5367995Z Resolving deltas:   4% (20/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5372298Z Resolving deltas:   6% (31/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5376681Z Resolving deltas:   7% (33/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5384800Z Resolving deltas:   8% (37/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5394565Z Resolving deltas:   9% (42/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5405845Z Resolving deltas:  10% (47/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5415102Z Resolving deltas:  11% (52/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5420423Z Resolving deltas:  12% (58/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5430582Z Resolving deltas:  13% (62/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5446272Z Resolving deltas:  14% (67/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5459337Z Resolving deltas:  16% (74/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5466451Z Resolving deltas:  17% (80/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5478225Z Resolving deltas:  18% (83/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5488284Z Resolving deltas:  19% (88/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5494873Z Resolving deltas:  20% (93/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5505112Z Resolving deltas:  21% (97/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5513645Z Resolving deltas:  22% (103/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5519272Z Resolving deltas:  23% (109/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5527869Z Resolving deltas:  24% (111/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5534549Z Resolving deltas:  25% (117/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5543175Z Resolving deltas:  26% (120/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5550583Z Resolving deltas:  27% (126/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5564278Z Resolving deltas:  28% (130/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5575042Z Resolving deltas:  29% (135/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5583179Z Resolving deltas:  30% (140/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5590214Z Resolving deltas:  31% (143/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5596765Z Resolving deltas:  32% (148/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5602177Z Resolving deltas:  33% (154/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5609035Z Resolving deltas:  34% (157/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5615892Z Resolving deltas:  35% (162/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5632444Z Resolving deltas:  36% (166/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5638123Z Resolving deltas:  39% (181/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5692340Z Resolving deltas:  40% (185/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5704605Z Resolving deltas:  42% (194/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5709958Z Resolving deltas:  44% (203/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5717242Z Resolving deltas:  45% (210/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5724082Z Resolving deltas:  46% (214/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5739941Z Resolving deltas:  47% (217/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5751017Z Resolving deltas:  48% (222/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5759879Z Resolving deltas:  49% (227/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5764140Z Resolving deltas:  50% (234/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5769770Z Resolving deltas:  51% (236/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5788856Z Resolving deltas:  52% (240/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5799065Z Resolving deltas:  53% (245/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5805504Z Resolving deltas:  54% (249/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5809751Z Resolving deltas:  55% (256/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5815889Z Resolving deltas:  56% (259/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5822409Z Resolving deltas:  57% (263/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5830523Z Resolving deltas:  58% (268/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5835274Z Resolving deltas:  59% (276/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5840965Z Resolving deltas:  60% (278/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5845758Z Resolving deltas:  61% (283/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5851831Z Resolving deltas:  62% (286/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5858716Z Resolving deltas:  63% (292/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5866281Z Resolving deltas:  64% (296/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5875153Z Resolving deltas:  65% (300/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5878770Z Resolving deltas:  66% (306/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5884031Z Resolving deltas:  67% (309/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5891165Z Resolving deltas:  68% (314/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5899389Z Resolving deltas:  69% (319/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5906965Z Resolving deltas:  70% (324/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5920001Z Resolving deltas:  71% (328/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5937391Z Resolving deltas:  72% (332/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5942740Z Resolving deltas:  74% (344/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5946918Z Resolving deltas:  75% (346/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5950347Z Resolving deltas:  76% (353/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5954611Z Resolving deltas:  78% (360/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5960891Z Resolving deltas:  79% (365/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5966298Z Resolving deltas:  80% (371/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5972441Z Resolving deltas:  81% (374/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5977682Z Resolving deltas:  82% (379/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5982964Z Resolving deltas:  83% (383/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5987568Z Resolving deltas:  84% (389/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5993652Z Resolving deltas:  85% (392/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.5998820Z Resolving deltas:  86% (400/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6005907Z Resolving deltas:  87% (403/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6010953Z Resolving deltas:  88% (408/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6015653Z Resolving deltas:  89% (411/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6020712Z Resolving deltas:  90% (415/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6025995Z Resolving deltas:  93% (430/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6037769Z Resolving deltas:  95% (438/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6042576Z Resolving deltas:  96% (445/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6047048Z Resolving deltas:  97% (451/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6052693Z Resolving deltas:  98% (453/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6101634Z Resolving deltas:  99% (457/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6106247Z Resolving deltas: 100% (461/461)
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6107220Z Resolving deltas: 100% (461/461), done.
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6259248Z From https://github.com/GumTreeDiff/gumtree
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6273726Z  * [new ref]         3b063447090e40026f39e22a3a85445aad955383 -> origin/main
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6287709Z ::endgroup::
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6288608Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6292364Z ::group::Determining the checkout info
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6293444Z ##[group]Determining the checkout info
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6295100Z ::endgroup::
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6295899Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6297582Z ::group::Checking out the ref
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6298463Z ##[group]Checking out the ref
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.6300030Z [command]/usr/bin/git checkout --progress --force -B main refs/remotes/origin/main
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8626091Z Switched to a new branch 'main'
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8627554Z Branch 'main' set up to track remote branch 'main' from 'origin'.
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8640123Z ::endgroup::
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8641003Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8686820Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8718075Z '3b063447090e40026f39e22a3a85445aad955383'
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8730423Z ::remove-matcher owner=checkout-git::
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8733987Z ##[debug]Removed matchers: 'checkout-git'
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8861893Z ##[debug]Node Action run completed with exit code 0
build-test-deploy	checkout gumtree	2021-11-22T00:32:34.8871038Z ##[debug]Finishing: checkout gumtree
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8881355Z ##[debug]Evaluating condition for step: 'retrieve gumtree version'
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8886419Z ##[debug]Evaluating: success()
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8887864Z ##[debug]Evaluating success:
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8889859Z ##[debug]=> true
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8891260Z ##[debug]Result: true
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8894406Z ##[debug]Starting: retrieve gumtree version
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8910217Z ##[debug]Loading inputs
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8951668Z ##[debug]Loading env
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8971221Z ##[group]Run echo "::set-output name=version::$(cat build.gradle | grep "projectsVersion =" | cut -f 2 -d "'")"
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8972916Z [36;1mecho "::set-output name=version::$(cat build.gradle | grep "projectsVersion =" | cut -f 2 -d "'")"[0m
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8976015Z shell: bash --noprofile --norc -e -o pipefail {0}
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.8977292Z ##[endgroup]
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:34.9033480Z ##[debug]bash --noprofile --norc -e -o pipefail /__w/_temp/71548e7f-cefd-484f-a7d0-014ae76fcd37.sh
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:35.0120797Z ::set-output name=version::3.1.0-SNAPSHOT
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:35.0150335Z ##[debug]steps.version.outputs.version='3.1.0-SNAPSHOT'
build-test-deploy	retrieve gumtree version	2021-11-22T00:32:35.0191798Z ##[debug]Finishing: retrieve gumtree version
build-test-deploy	build gumtree	2021-11-22T00:32:35.0200084Z ##[debug]Evaluating condition for step: 'build gumtree'
build-test-deploy	build gumtree	2021-11-22T00:32:35.0203491Z ##[debug]Evaluating: success()
build-test-deploy	build gumtree	2021-11-22T00:32:35.0204806Z ##[debug]Evaluating success:
build-test-deploy	build gumtree	2021-11-22T00:32:35.0206143Z ##[debug]=> true
build-test-deploy	build gumtree	2021-11-22T00:32:35.0207387Z ##[debug]Result: true
build-test-deploy	build gumtree	2021-11-22T00:32:35.0209224Z ##[debug]Starting: build gumtree
build-test-deploy	build gumtree	2021-11-22T00:32:35.0224317Z ##[debug]Loading inputs
build-test-deploy	build gumtree	2021-11-22T00:32:35.0225673Z ##[debug]Loading env
build-test-deploy	build gumtree	2021-11-22T00:32:35.0238779Z ##[group]Run ./gradlew build :benchmark:computeResults :benchmark:testSizeRegressions :benchmark:plotResults
build-test-deploy	build gumtree	2021-11-22T00:32:35.0240698Z [36;1m./gradlew build :benchmark:computeResults :benchmark:testSizeRegressions :benchmark:plotResults[0m
build-test-deploy	build gumtree	2021-11-22T00:32:35.0242091Z shell: sh -e {0}
build-test-deploy	build gumtree	2021-11-22T00:32:35.0242886Z ##[endgroup]
build-test-deploy	build gumtree	2021-11-22T00:32:35.0293337Z ##[debug]sh -e /__w/_temp/e6739a37-01dd-4e31-ac1d-ad5230c4d16f.sh
build-test-deploy	build gumtree	2021-11-22T00:32:35.9858959Z Starting a Gradle Daemon, 1 incompatible and 1 stopped Daemons could not be reused, use --status for details
build-test-deploy	build gumtree	2021-11-22T00:32:51.7676850Z > Task :core:compileJava
build-test-deploy	build gumtree	2021-11-22T00:32:51.7690268Z > Task :core:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:51.7696592Z > Task :core:classes
build-test-deploy	build gumtree	2021-11-22T00:32:51.8655395Z > Task :core:jar
build-test-deploy	build gumtree	2021-11-22T00:32:53.0655496Z 
build-test-deploy	build gumtree	2021-11-22T00:32:53.0657771Z > Task :gen.jdt:compileJava
build-test-deploy	build gumtree	2021-11-22T00:32:53.0661812Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtTreeGenerator.java:56: warning: [deprecation] JLS14 in AST has been deprecated
build-test-deploy	build gumtree	2021-11-22T00:32:53.0670561Z         ASTParser parser = ASTParser.newParser(AST.JLS14);
build-test-deploy	build gumtree	2021-11-22T00:32:53.0674493Z                                                   ^
build-test-deploy	build gumtree	2021-11-22T00:32:53.0684823Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/cd/CdJdtVisitor.java:553: warning: [deprecation] getExpression() in SwitchCase has been deprecated
build-test-deploy	build gumtree	2021-11-22T00:32:53.0686872Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-11-22T00:32:53.0688114Z                            ^
build-test-deploy	build gumtree	2021-11-22T00:32:53.0689698Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/cd/CdJdtVisitor.java:553: warning: [deprecation] getExpression() in SwitchCase has been deprecated
build-test-deploy	build gumtree	2021-11-22T00:32:53.0691664Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-11-22T00:32:53.0692902Z                                                           ^
build-test-deploy	build gumtree	2021-11-22T00:32:53.0694434Z Note: /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtVisitor.java uses unchecked or unsafe operations.
build-test-deploy	build gumtree	2021-11-22T00:32:53.0696844Z Note: Recompile with -Xlint:unchecked for details.
build-test-deploy	build gumtree	2021-11-22T00:32:53.0697804Z 3 warnings
build-test-deploy	build gumtree	2021-11-22T00:32:53.0698261Z 
build-test-deploy	build gumtree	2021-11-22T00:32:53.0699299Z > Task :gen.jdt:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:53.0700293Z > Task :gen.jdt:classes
build-test-deploy	build gumtree	2021-11-22T00:32:53.0701102Z > Task :gen.jdt:jar
build-test-deploy	build gumtree	2021-11-22T00:32:53.1658299Z > Task :benchmark:compileJava
build-test-deploy	build gumtree	2021-11-22T00:32:53.1660157Z > Task :benchmark:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:53.1661201Z > Task :benchmark:classes
build-test-deploy	build gumtree	2021-11-22T00:32:53.1662082Z > Task :benchmark:jar SKIPPED
build-test-deploy	build gumtree	2021-11-22T00:32:53.6655689Z > Task :benchmark:startScripts
build-test-deploy	build gumtree	2021-11-22T00:32:53.8656399Z > Task :benchmark:distTar
build-test-deploy	build gumtree	2021-11-22T00:32:55.5655209Z > Task :benchmark:distZip
build-test-deploy	build gumtree	2021-11-22T00:32:56.6657464Z > Task :benchmark:javadoc
build-test-deploy	build gumtree	2021-11-22T00:32:56.6659991Z > Task :benchmark:javadocJar
build-test-deploy	build gumtree	2021-11-22T00:32:56.6663789Z > Task :benchmark:sourcesJar
build-test-deploy	build gumtree	2021-11-22T00:32:56.6673163Z > Task :benchmark:assemble
build-test-deploy	build gumtree	2021-11-22T00:32:58.1658112Z > Task :benchmark:checkstyleMain
build-test-deploy	build gumtree	2021-11-22T00:32:58.1673153Z > Task :benchmark:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:58.1697640Z > Task :benchmark:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:58.1710452Z > Task :benchmark:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-11-22T00:32:58.1719176Z > Task :benchmark:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:58.1727078Z > Task :benchmark:test NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:58.1733349Z > Task :benchmark:check
build-test-deploy	build gumtree	2021-11-22T00:32:58.1740034Z > Task :benchmark:build
build-test-deploy	build gumtree	2021-11-22T00:32:58.3657766Z > Task :client:compileJava
build-test-deploy	build gumtree	2021-11-22T00:32:58.3671915Z > Task :client:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-11-22T00:32:58.3678956Z > Task :client:classes
build-test-deploy	build gumtree	2021-11-22T00:32:58.3701138Z > Task :client:jar
build-test-deploy	build gumtree	2021-11-22T00:32:59.6655230Z > Task :client:javadoc
build-test-deploy	build gumtree	2021-11-22T00:32:59.7656913Z > Task :client:javadocJar
build-test-deploy	build gumtree	2021-11-22T00:32:59.7657975Z > Task :client:sourcesJar
build-test-deploy	build gumtree	2021-11-22T00:32:59.7658901Z > Task :client:assemble
build-test-deploy	build gumtree	2021-11-22T00:32:59.9655837Z > Task :client:checkstyleMain
build-test-deploy	build gumtree	2021-11-22T00:32:59.9657875Z > Task :client:compileTestJava NO-SOURCE
