build-test-deploy	build gumtree	2021-10-19T13:56:45.4055001Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-10-19T13:56:45.4056791Z                                                           ^
build-test-deploy	build gumtree	2021-10-19T13:56:45.4058500Z Note: /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtVisitor.java uses unchecked or unsafe operations.
build-test-deploy	build gumtree	2021-10-19T13:56:45.4061258Z Note: Recompile with -Xlint:unchecked for details.
build-test-deploy	build gumtree	2021-10-19T13:56:45.4062239Z 3 warnings
build-test-deploy	build gumtree	2021-10-19T13:56:45.4065485Z 
build-test-deploy	build gumtree	2021-10-19T13:56:45.4073091Z > Task :gen.jdt:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:45.4074496Z > Task :gen.jdt:classes
build-test-deploy	build gumtree	2021-10-19T13:56:45.4096753Z > Task :gen.jdt:jar
build-test-deploy	build gumtree	2021-10-19T13:56:45.6006314Z > Task :benchmark:compileJava
build-test-deploy	build gumtree	2021-10-19T13:56:45.6011139Z > Task :benchmark:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:45.6012569Z > Task :benchmark:classes
build-test-deploy	build gumtree	2021-10-19T13:56:45.6015857Z > Task :benchmark:jar SKIPPED
build-test-deploy	build gumtree	2021-10-19T13:56:46.0005289Z > Task :benchmark:startScripts
build-test-deploy	build gumtree	2021-10-19T13:56:46.2005974Z > Task :benchmark:distTar
build-test-deploy	build gumtree	2021-10-19T13:56:47.8002979Z > Task :benchmark:distZip
build-test-deploy	build gumtree	2021-10-19T13:56:48.9003028Z > Task :benchmark:javadoc
build-test-deploy	build gumtree	2021-10-19T13:56:49.0004126Z > Task :benchmark:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:56:49.0006367Z > Task :benchmark:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:56:49.0009767Z > Task :benchmark:assemble
build-test-deploy	build gumtree	2021-10-19T13:56:50.3007600Z > Task :benchmark:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:56:50.3011317Z > Task :benchmark:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:50.3014357Z > Task :benchmark:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:50.3015705Z > Task :benchmark:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-19T13:56:50.4010647Z > Task :benchmark:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:50.4013417Z > Task :benchmark:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:50.4014705Z > Task :benchmark:check
build-test-deploy	build gumtree	2021-10-19T13:56:50.4034429Z > Task :benchmark:build
build-test-deploy	build gumtree	2021-10-19T13:56:50.5005612Z > Task :client:compileJava
build-test-deploy	build gumtree	2021-10-19T13:56:50.5010128Z > Task :client:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:50.5011172Z > Task :client:classes
build-test-deploy	build gumtree	2021-10-19T13:56:50.6005459Z > Task :client:jar
build-test-deploy	build gumtree	2021-10-19T13:56:51.8004766Z > Task :client:javadoc
build-test-deploy	build gumtree	2021-10-19T13:56:51.9006769Z > Task :client:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:56:52.0007550Z > Task :client:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:56:52.0008618Z > Task :client:assemble
build-test-deploy	build gumtree	2021-10-19T13:56:52.3004835Z > Task :client:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:56:52.3014436Z > Task :client:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:52.3022602Z > Task :client:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:52.3030398Z > Task :client:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-19T13:56:52.3044031Z > Task :client:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:52.3055076Z > Task :client:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:52.3064722Z > Task :client:check
build-test-deploy	build gumtree	2021-10-19T13:56:52.3073060Z > Task :client:build
build-test-deploy	build gumtree	2021-10-19T13:56:53.0030520Z > Task :client.diff:compileJava
build-test-deploy	build gumtree	2021-10-19T13:56:53.2011854Z > Task :client.diff:processResources
build-test-deploy	build gumtree	2021-10-19T13:56:53.2021829Z > Task :client.diff:classes
build-test-deploy	build gumtree	2021-10-19T13:56:53.6003895Z > Task :client.diff:jar
build-test-deploy	build gumtree	2021-10-19T13:56:55.4013122Z > Task :client.diff:javadoc
build-test-deploy	build gumtree	2021-10-19T13:56:55.5005873Z > Task :client.diff:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:56:56.0005323Z > Task :client.diff:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:56:56.0010771Z > Task :client.diff:assemble
build-test-deploy	build gumtree	2021-10-19T13:56:56.5005846Z > Task :client.diff:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:56:56.5007796Z > Task :client.diff:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:56.5009312Z > Task :client.diff:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:56.5010614Z > Task :client.diff:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-19T13:56:56.5011850Z > Task :client.diff:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:56.5013031Z > Task :client.diff:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:56:56.5013967Z > Task :client.diff:check
build-test-deploy	build gumtree	2021-10-19T13:56:56.5014858Z > Task :client.diff:build
build-test-deploy	build gumtree	2021-10-19T13:56:59.5003613Z > Task :core:javadoc
build-test-deploy	build gumtree	2021-10-19T13:56:59.6014442Z > Task :core:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:56:59.7014418Z > Task :core:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:56:59.7022051Z > Task :core:assemble
build-test-deploy	build gumtree	2021-10-19T13:57:02.7006040Z > Task :core:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:57:03.4005168Z > Task :core:compileTestJava
build-test-deploy	build gumtree	2021-10-19T13:57:03.4012858Z > Task :core:processTestResources
build-test-deploy	build gumtree	2021-10-19T13:57:03.4019475Z > Task :core:testClasses
build-test-deploy	build gumtree	2021-10-19T13:57:03.8009153Z > Task :core:checkstyleTest
build-test-deploy	build gumtree	2021-10-19T13:57:05.8003654Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8011642Z > Task :core:test
build-test-deploy	build gumtree	2021-10-19T13:57:05.8015852Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8023066Z TestActionGenerator > testAlignChildren() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8027414Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8034488Z TestActionGenerator > testWithUnmappedRoot() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8038813Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8046349Z TestActionGenerator > testWithActionExample() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8060590Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8070281Z TestActionGenerator > testWithZsCustomExample() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8074805Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8083537Z TestActionGenerator > testWithActionExampleNoMove() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8088105Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8099974Z TestDefaultPriorityTreeQueue > testPopOpenWithHeight() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8104587Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8111768Z TestDefaultPriorityTreeQueue > testPopOpenWithSize() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8116206Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8132316Z TestDefaultPriorityTreeQueue > testPopOpenWithSizeAndMinPriority() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8133501Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8141702Z TestDefaultPriorityTreeQueue > testSynchronize() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8146199Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8157704Z TestTreeUtils > testPostOrder() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8158352Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8159276Z TestTreeUtils > testPreOrderList() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8159932Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8160772Z TestTreeUtils > testBfs() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8161329Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8162163Z TestTreeUtils > testDepth() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8162893Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8163752Z TestTreeUtils > testBfs2() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8164720Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8165557Z TestTreeUtils > testBfs3() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8166128Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8166969Z TestTreeUtils > testHash() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8167535Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8168382Z TestTreeUtils > testSize() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8168947Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8169793Z TestTreeUtils > testBfsList() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8170388Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8171348Z TestTreeUtils > testPostOrderNumbering() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8172064Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8173102Z TestTreeUtils > testLeafIterator() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8173768Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8174649Z TestTreeUtils > testPostOrder2() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8175275Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8176193Z TestTreeUtils > testPostOrder3() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8176822Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8177700Z TestTreeUtils > testHashValue() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8178325Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8179171Z TestTreeUtils > testHeight() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.8179761Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.8180674Z TestRegistry > testMatcherRegistry() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.9002668Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.9011556Z TestTreeClassifier > testOnlyRootsClassifier() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.9016054Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.9023299Z TestTreeClassifier > testAllNodesClassifier() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:05.9027823Z 
build-test-deploy	build gumtree	2021-10-19T13:57:05.9034766Z TestActionIo > testBasicXmlActions() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.0002103Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.0010389Z TestActionIo > testBasicJsonActions() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.0014822Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.0021970Z TestActionIo > testBasicTextActions() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.1002646Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.1018294Z TestClassicGumtreeStability > testStability() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2001969Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2010834Z TestOptimizedMatchers > testRtedThetaMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2015303Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2022619Z TestOptimizedMatchers > testChangeDistillerThetaParMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2027281Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2034501Z TestOptimizedMatchers > testClassicGumtreeThetaMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2039154Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2046291Z TestPair > testToString() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2050812Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2085022Z TestPair > testEquals() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2085617Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2086462Z TestAlgorithms > testLcs() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2087037Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2087880Z TestAlgorithms > testLcss() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2088454Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2089412Z TestAlgorithms > testHungarianAlgorithm() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2090147Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2091121Z TestZsMatcher > testWithCustomExample() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2091812Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2092790Z TestZsMatcher > testWithSlideExample() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.2093473Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.2094567Z TestGumtreeProperties > testAbstractSubtreeMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3006004Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3014791Z TestGumtreeProperties > testCompositeMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3018787Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3025359Z TestGumtreeProperties > testBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3029137Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3035731Z TestGumtreeProperties > testChangeDistillerBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3039671Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3046391Z TestGumtreeProperties > testChangeDistillerLeavesMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3050417Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3079542Z TestGumtreeProperties > testAbstractBottomUpMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3083679Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3090595Z TestTree > testGetDescendants() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3094466Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3102081Z TestTree > testImmutable() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3105803Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3112198Z TestTree > testChildUrl() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3115633Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3121968Z TestTree > testToString() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3125626Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3131814Z TestTree > testInsertChild() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3143587Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3144595Z TestTree > testGetParents() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3145496Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3146357Z TestTree > testIsomophism() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3146934Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3147807Z TestTree > testTypesAndLabels() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3148450Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3149315Z TestTree > testIsostructure() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3149913Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3150871Z TestTree > testTreesBetweenPositions() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3151589Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3152408Z TestTree > testDeepCopy() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3152980Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3153848Z TestTree > testSearchSubtree() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3154572Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3155391Z TestTree > testIsRoot() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3155923Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3156755Z TestTree > testFakeTree() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3157323Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3158152Z TestTree > testIsClone() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.3158690Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.3159592Z TestTree > testChildManipulation() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4002142Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4011456Z TestSimilarityMetrics > testOverlapSimilarity() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4016437Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4023892Z TestSimilarityMetrics > testChawatheSimilarity() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4029798Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4037349Z TestSimilarityMetrics > testJaccardSimilarity() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4042487Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4049954Z TestSimilarityMetrics > testDiceSimilarity() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4054796Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4063761Z TestCdMatcher > testLeafMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4064458Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4065425Z TestTreeIoUtils > testSerializeTree() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4066142Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4067055Z TestTreeIoUtils > testLineReader() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4067728Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4068669Z TestTreeIoUtils > testPrintTextTree() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4069358Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4070291Z TestTreeIoUtils > testDotFormatter() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4070960Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4071961Z TestMappingStore > testMultiMappingStore() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4072732Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4073692Z TestMappingStore > testMappingStore() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4074374Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4075390Z TestMatchersRegistry > testMatchersRegistry() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.4076171Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.4077093Z TestRtedMatcher > testRtedMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5001245Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5014650Z TestDirectoryComparator > testDirectoryComparatorOnTwoFolders() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5019859Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5028177Z TestDirectoryComparator > testDirectoryComparatorOnFileAndFolder() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5033674Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5041146Z TestDirectoryComparator > testDirectoryComparatorOnNonExistentFiles() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5047077Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5054451Z TestDirectoryComparator > testDirectoryComparatorOnTwoFiles() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5059351Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5066424Z TestSequenceAlgorithms > testITreeLcssIsomorphism() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5071522Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5089825Z TestSequenceAlgorithms > testLcs() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5094194Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5101361Z TestSequenceAlgorithms > testITreeLcss() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5105712Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5112875Z TestSequenceAlgorithms > testStringLcss() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5125529Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5126643Z TestMetadata > testExportInvalid1() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5127319Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5128243Z TestMetadata > testExportInvalid2() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5128907Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5129773Z TestMetadata > testPutNode() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5130387Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5131290Z TestMetadata > testExportCustom() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5131947Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5132912Z TestMetadata > testGlobalIterator() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.5133572Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.5134490Z TestMetadata > testLocalIterator() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.6002910Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.6004535Z TestGumtreeMatcher > testMinHeightThreshold() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.6005345Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.6006398Z TestGumtreeMatcher > testSimAndSizeThreshold() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.6007446Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.6008815Z TestGumtreeMatcher > testSiblingsMappingComparatorPosInParent() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.6009929Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.6011232Z TestGumtreeMatcher > testSiblingsMappingComparatorPosInTree() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.6012328Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.6013225Z TestIdMatcher > testIdMatcher() PASSED
build-test-deploy	build gumtree	2021-10-19T13:57:06.7004396Z 
build-test-deploy	build gumtree	2021-10-19T13:57:06.7005773Z > Task :core:check
build-test-deploy	build gumtree	2021-10-19T13:57:06.7006602Z > Task :core:build
build-test-deploy	build gumtree	2021-10-19T13:57:06.7008437Z > Task :gen.antlr3:generateGrammarSource NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:57:06.8003169Z > Task :gen.antlr3:compileJava
build-test-deploy	build gumtree	2021-10-19T13:57:08.8001398Z 
build-test-deploy	build gumtree	2021-10-19T13:57:08.8006750Z > Task :gen.antlr3-antlr:generateGrammarSource
build-test-deploy	build gumtree	2021-10-19T13:57:08.8016296Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:150:4: no lexer rule corresponding to token: DOC_COMMENT
build-test-deploy	build gumtree	2021-10-19T13:57:08.8018323Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:338:22: no lexer rule corresponding to token: SEMPRED
build-test-deploy	build gumtree	2021-10-19T13:57:08.8020146Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:244:6: no lexer rule corresponding to token: SEMPRED
build-test-deploy	build gumtree	2021-10-19T13:57:08.8021914Z warning(105): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:86:9: no lexer rule corresponding to token: DOC_COMMENT
build-test-deploy	build gumtree	2021-10-19T13:57:08.8023426Z warning(200): com/github/gumtreediff/gen/antlr3/antlr/ANTLRv3.g:454:5: 
build-test-deploy	build gumtree	2021-10-19T13:57:08.8049530Z Decision can match input such as "' ''$''A''N''T''L''R'' ''s''r''c'' ''"''\\''\'''"'' ''0'..'9'" using multiple alternatives: 1, 2
build-test-deploy	build gumtree	2021-10-19T13:57:08.8050453Z 
build-test-deploy	build gumtree	2021-10-19T13:57:08.8051385Z As a result, alternative(s) 2 were disabled for that input
build-test-deploy	build gumtree	2021-10-19T13:57:09.8001877Z 
build-test-deploy	build gumtree	2021-10-19T13:57:09.8005142Z > Task :gen.antlr3-antlr:compileJava
build-test-deploy	build gumtree	2021-10-19T13:57:11.2003337Z warning(138): com/github/gumtreediff/gen/antlr3/json/JSON.g:0:1: grammar JSON: no start rule (no rule can obviously be followed by EOF)
build-test-deploy	build gumtree	2021-10-19T13:57:11.2004429Z 
build-test-deploy	build gumtree	2021-10-19T13:57:11.2006268Z > Task :gen.antlr3-json:generateGrammarSource
build-test-deploy	build gumtree	2021-10-19T13:57:11.2008294Z warning(138): com/github/gumtreediff/gen/antlr3/json/JSONTree.g:0:1: grammar JSONTree: no start rule (no rule can obviously be followed by EOF)
build-test-deploy	build gumtree	2021-10-19T13:57:11.4003951Z /__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main/com/github/gumtreediff/gen/antlr3/json/JSONTree.java:79: warning: [deprecation] Integer(String) in Integer has been deprecated
build-test-deploy	build gumtree	2021-10-19T13:57:11.4005849Z 	            return new Integer(numberBody);
build-test-deploy	build gumtree	2021-10-19T13:57:11.4006788Z 	                   ^
build-test-deploy	build gumtree	2021-10-19T13:57:11.4008702Z /__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main/com/github/gumtreediff/gen/antlr3/json/JSONTree.java:85: warning: [deprecation] Double(double) in Double has been deprecated
build-test-deploy	build gumtree	2021-10-19T13:57:11.4010385Z 	            return new Double(result);
build-test-deploy	build gumtree	2021-10-19T13:57:11.4011249Z 	                   ^
build-test-deploy	build gumtree	2021-10-19T13:57:11.4012991Z Note: /__w/gumtree/gumtree/gen.antlr3-json/build/generated-src/antlr/main/com/github/gumtreediff/gen/antlr3/json/JSONTree.java uses unchecked or unsafe operations.
build-test-deploy	build gumtree	2021-10-19T13:57:11.4014809Z Note: Recompile with -Xlint:unchecked for details.
build-test-deploy	build gumtree	2021-10-19T13:57:11.4015777Z 2 warnings
build-test-deploy	build gumtree	2021-10-19T13:57:11.4016225Z 
build-test-deploy	build gumtree	2021-10-19T13:57:11.4018341Z > Task :gen.antlr3-json:compileJava
