build-test-deploy	checkout cidiff	2021-12-02T20:41:30.7211412Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0547268Z Syncing repository: labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0548766Z ##[group]Getting Git version info
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0549877Z Working directory is '/home/runner/work/cidiff/cidiff'
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0551444Z [command]/usr/bin/git version
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0695277Z git version 2.34.1
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0722366Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0729942Z Deleting the contents of '/home/runner/work/cidiff/cidiff'
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0736449Z ##[group]Initializing the repository
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0739967Z [command]/usr/bin/git init /home/runner/work/cidiff/cidiff
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.0826173Z hint: Using 'master' as the name for the initial branch. This default branch name
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.5981109Z hint: is subject to change. To configure the initial branch name to use in all
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6048827Z hint: of your new repositories, which will suppress this warning, call:
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6049726Z hint: 
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6050970Z hint: 	git config --global init.defaultBranch <name>
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6051728Z hint: 
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6052638Z hint: Names commonly chosen instead of 'master' are 'main', 'trunk' and
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6053825Z hint: 'development'. The just-created branch can be renamed via this command:
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6054678Z hint: 
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6055501Z hint: 	git branch -m <name>
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6340988Z Initialized empty Git repository in /home/runner/work/cidiff/cidiff/.git/
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6343848Z [command]/usr/bin/git remote add origin https://github.com/labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6345102Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6346224Z ##[group]Disabling automatic garbage collection
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6347034Z [command]/usr/bin/git config --local gc.auto 0
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6347911Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6350428Z ##[group]Setting up auth
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6351289Z [command]/usr/bin/git config --local --name-only --get-regexp core\.sshCommand
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6352570Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'core\.sshCommand' && git config --local --unset-all 'core.sshCommand' || :
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6354063Z [command]/usr/bin/git config --local --name-only --get-regexp http\.https\:\/\/github\.com\/\.extraheader
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6355862Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'http\.https\:\/\/github\.com\/\.extraheader' && git config --local --unset-all 'http.https://github.com/.extraheader' || :
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6357492Z [command]/usr/bin/git config --local http.https://github.com/.extraheader AUTHORIZATION: basic ***
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6358628Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6359453Z ##[group]Fetching the repository
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6360886Z [command]/usr/bin/git -c protocol.version=2 fetch --no-tags --prune --progress --no-recurse-submodules --depth=1 origin +36db43710f19bfecc0b0bdead2cb5c5560fa46b2:refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6417907Z remote: Enumerating objects: 52, done.        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6418701Z remote: Counting objects:   1% (1/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6419539Z remote: Counting objects:   3% (2/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6420200Z remote: Counting objects:   5% (3/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6420829Z remote: Counting objects:   7% (4/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6421627Z remote: Counting objects:   9% (5/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6422231Z remote: Counting objects:  11% (6/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6422887Z remote: Counting objects:  13% (7/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6423834Z remote: Counting objects:  15% (8/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6424455Z remote: Counting objects:  17% (9/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6425080Z remote: Counting objects:  19% (10/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6426266Z remote: Counting objects:  21% (11/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6426910Z remote: Counting objects:  23% (12/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6427686Z remote: Counting objects:  25% (13/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6428275Z remote: Counting objects:  26% (14/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6428858Z remote: Counting objects:  28% (15/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6429459Z remote: Counting objects:  30% (16/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6430044Z remote: Counting objects:  32% (17/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6430626Z remote: Counting objects:  34% (18/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6431205Z remote: Counting objects:  36% (19/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6431806Z remote: Counting objects:  38% (20/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6432429Z remote: Counting objects:  40% (21/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6433228Z remote: Counting objects:  42% (22/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6433824Z remote: Counting objects:  44% (23/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6434428Z remote: Counting objects:  46% (24/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6435175Z remote: Counting objects:  48% (25/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6435648Z remote: Counting objects:  50% (26/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6436436Z remote: Counting objects:  51% (27/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6436870Z remote: Counting objects:  53% (28/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6437684Z remote: Counting objects:  55% (29/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6438161Z remote: Counting objects:  57% (30/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6438813Z remote: Counting objects:  59% (31/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6439948Z remote: Counting objects:  61% (32/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6440656Z remote: Counting objects:  63% (33/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6441629Z remote: Counting objects:  65% (34/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6442207Z remote: Counting objects:  67% (35/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6442758Z remote: Counting objects:  69% (36/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6443313Z remote: Counting objects:  71% (37/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6443851Z remote: Counting objects:  73% (38/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6444398Z remote: Counting objects:  75% (39/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6444948Z remote: Counting objects:  76% (40/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6445778Z remote: Counting objects:  78% (41/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6446353Z remote: Counting objects:  80% (42/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6446900Z remote: Counting objects:  82% (43/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6447730Z remote: Counting objects:  84% (44/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6467561Z remote: Counting objects:  86% (45/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6468272Z remote: Counting objects:  88% (46/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6468907Z remote: Counting objects:  90% (47/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6469527Z remote: Counting objects:  92% (48/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6470113Z remote: Counting objects:  94% (49/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6470723Z remote: Counting objects:  96% (50/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6471337Z remote: Counting objects:  98% (51/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6471931Z remote: Counting objects: 100% (52/52)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6472559Z remote: Counting objects: 100% (52/52), done.        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6473405Z remote: Compressing objects:   3% (1/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6474051Z remote: Compressing objects:   6% (2/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6474720Z remote: Compressing objects:   9% (3/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6475379Z remote: Compressing objects:  12% (4/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6484583Z remote: Compressing objects:  15% (5/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6515781Z remote: Compressing objects:  18% (6/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6605169Z remote: Compressing objects:  21% (7/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6606466Z remote: Compressing objects:  25% (8/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6624774Z remote: Compressing objects:  28% (9/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6625555Z remote: Compressing objects:  31% (10/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6626131Z remote: Compressing objects:  34% (11/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6626647Z remote: Compressing objects:  37% (12/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6627148Z remote: Compressing objects:  40% (13/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6627670Z remote: Compressing objects:  43% (14/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6628170Z remote: Compressing objects:  46% (15/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6628678Z remote: Compressing objects:  50% (16/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6629179Z remote: Compressing objects:  53% (17/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6629692Z remote: Compressing objects:  56% (18/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6633418Z remote: Compressing objects:  59% (19/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6634176Z remote: Compressing objects:  62% (20/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6634878Z remote: Compressing objects:  65% (21/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6635457Z remote: Compressing objects:  68% (22/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6636250Z remote: Compressing objects:  71% (23/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6636806Z remote: Compressing objects:  75% (24/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6640782Z remote: Compressing objects:  78% (25/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6642255Z remote: Compressing objects:  81% (26/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6642867Z remote: Compressing objects:  84% (27/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6643371Z remote: Compressing objects:  87% (28/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6643871Z remote: Compressing objects:  90% (29/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6644372Z remote: Compressing objects:  93% (30/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6644855Z remote: Compressing objects:  96% (31/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6645349Z remote: Compressing objects: 100% (32/32)        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.6646044Z remote: Compressing objects: 100% (32/32), done.        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7170682Z remote: Total 52 (delta 9), reused 35 (delta 6), pack-reused 0        
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7443689Z From https://github.com/labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7444793Z  * [new ref]         36db43710f19bfecc0b0bdead2cb5c5560fa46b2 -> origin/main
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7476148Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7477969Z ##[group]Determining the checkout info
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7480967Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7482080Z ##[group]Checking out the ref
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7484944Z [command]/usr/bin/git checkout --progress --force -B main refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7678985Z Switched to a new branch 'main'
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7684262Z Branch 'main' set up to track remote branch 'main' from 'origin'.
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7688453Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7737907Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout cidiff	2021-12-02T20:41:31.7773082Z '36db43710f19bfecc0b0bdead2cb5c5560fa46b2'
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8012498Z ##[group]Run actions/setup-java@v2
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8013019Z with:
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8013395Z   java-version: 17
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8013798Z   distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8014225Z   java-package: jdk
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8014632Z   architecture: x64
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8015062Z   check-latest: false
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8015472Z   server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8015947Z   server-username: GITHUB_ACTOR
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8016492Z   server-password: GITHUB_TOKEN
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8017019Z   overwrite-settings: true
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8017505Z   job-status: success
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:31.8017889Z ##[endgroup]
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:32.0382676Z Trying to resolve the latest version from remote
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:32.1269628Z Resolved latest version as 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:32.1271816Z Trying to download...
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:32.1274515Z Downloading Java 17.0.1+12 (Zulu) from https://cdn.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-linux_x64.tar.gz ...
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:33.8576048Z Extracting Java archive...
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:33.8773483Z [command]/usr/bin/tar xz --warning=no-unknown-keyword -C /home/runner/work/_temp/74b6df1e-e594-4da3-9b41-c64de4c276d5 -f /home/runner/work/_temp/80ab76b0-6e56-488f-ab46-2cd6e33f0ab2
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9765374Z Java 17.0.1+12 was downloaded
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9767344Z Setting Java 17.0.1+12 as the default
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9790360Z 
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9792564Z Java configuration:
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9795231Z   Distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9797385Z   Version: 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9800194Z   Path: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9802983Z 
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9833067Z Creating settings.xml with server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-12-02T20:41:38.9966960Z Writing to /home/runner/.m2/settings.xml
build-test-deploy	build cidiff	2021-12-02T20:41:39.0175859Z ##[group]Run ./gradlew build
build-test-deploy	build cidiff	2021-12-02T20:41:39.0176406Z [36;1m./gradlew build[0m
build-test-deploy	build cidiff	2021-12-02T20:41:39.0230401Z shell: /usr/bin/bash -e {0}
build-test-deploy	build cidiff	2021-12-02T20:41:39.0230812Z env:
build-test-deploy	build cidiff	2021-12-02T20:41:39.0231331Z   JAVA_HOME: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	build cidiff	2021-12-02T20:41:39.0231865Z ##[endgroup]
build-test-deploy	build cidiff	2021-12-02T20:41:39.1495935Z Downloading https://services.gradle.org/distributions/gradle-7.3-bin.zip
build-test-deploy	build cidiff	2021-12-02T20:41:41.4851523Z ...........10%...........20%...........30%...........40%...........50%...........60%...........70%...........80%...........90%...........100%
build-test-deploy	build cidiff	2021-12-02T20:41:43.1267885Z 
build-test-deploy	build cidiff	2021-12-02T20:41:43.1277273Z Welcome to Gradle 7.3!
build-test-deploy	build cidiff	2021-12-02T20:41:43.1278228Z 
build-test-deploy	build cidiff	2021-12-02T20:41:43.1279173Z Here are the highlights of this release:
build-test-deploy	build cidiff	2021-12-02T20:41:43.1281624Z  - Easily declare new test suites in Java projects
build-test-deploy	build cidiff	2021-12-02T20:41:43.1283729Z  - Support for Java 17
build-test-deploy	build cidiff	2021-12-02T20:41:43.1284888Z  - Support for Scala 3
build-test-deploy	build cidiff	2021-12-02T20:41:43.1285655Z 
build-test-deploy	build cidiff	2021-12-02T20:41:43.1287074Z For more details see https://docs.gradle.org/7.3/release-notes.html
build-test-deploy	build cidiff	2021-12-02T20:41:43.1288089Z 
build-test-deploy	build cidiff	2021-12-02T20:41:43.3260401Z Starting a Gradle Daemon (subsequent builds will be faster)
build-test-deploy	build cidiff	2021-12-02T20:41:52.2280730Z > Task :cidiff:compileJava
build-test-deploy	build cidiff	2021-12-02T20:41:52.2283134Z > Task :cidiff:processResources NO-SOURCE
build-test-deploy	build cidiff	2021-12-02T20:41:52.2284104Z > Task :cidiff:classes
build-test-deploy	build cidiff	2021-12-02T20:41:52.2298800Z > Task :cidiff:jar
build-test-deploy	build cidiff	2021-12-02T20:41:52.7253348Z > Task :cidiff:startScripts
build-test-deploy	build cidiff	2021-12-02T20:41:52.7306637Z > Task :cidiff:distTar SKIPPED
build-test-deploy	build cidiff	2021-12-02T20:41:52.7307394Z > Task :cidiff:distZip
build-test-deploy	build cidiff	2021-12-02T20:41:52.7308187Z > Task :cidiff:assemble
build-test-deploy	build cidiff	2021-12-02T20:41:53.9258894Z > Task :cidiff:compileTestJava
build-test-deploy	build cidiff	2021-12-02T20:41:53.9264556Z > Task :cidiff:processTestResources NO-SOURCE
build-test-deploy	build cidiff	2021-12-02T20:41:53.9277542Z > Task :cidiff:testClasses
build-test-deploy	build cidiff	2021-12-02T20:41:55.8258815Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8260056Z > Task :cidiff:test
build-test-deploy	build cidiff	2021-12-02T20:41:55.8260583Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8261466Z LogDifferTest > testGithubParsing() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8262126Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8263036Z LogDifferTest > testGithubParsingMock() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8263743Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8264632Z LogDifferTest > testOutput() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8265912Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8266818Z LogDifferTest > testClassicParsing() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8267459Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8268418Z StepDifferTest > testUnchangedCode1() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8269453Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8270556Z StepDifferTest > testUnchangedCode2() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8271340Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8272780Z StepDifferTest > testDeletedCode() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8290696Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8291665Z StepDifferTest > testUpdatedCode() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8292243Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8293209Z StepDifferTest > rewriteSimTest() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8293693Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8294570Z StepDifferTest > testAddedCode() PASSED
build-test-deploy	build cidiff	2021-12-02T20:41:55.8296740Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8297293Z > Task :cidiff:check
build-test-deploy	build cidiff	2021-12-02T20:41:55.8301779Z > Task :cidiff:build
build-test-deploy	build cidiff	2021-12-02T20:41:55.8302412Z > Task :cidiff:installDist
build-test-deploy	build cidiff	2021-12-02T20:41:55.8302800Z 
build-test-deploy	build cidiff	2021-12-02T20:41:55.8303471Z BUILD SUCCESSFUL in 16s
build-test-deploy	build cidiff	2021-12-02T20:41:55.8304157Z 7 actionable tasks: 7 executed
build-test-deploy	Post Run actions/setup-java@v2	2021-12-02T20:41:56.2035651Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-12-02T20:41:56.3873152Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-12-02T20:41:56.5508811Z [command]/usr/bin/git version
build-test-deploy	Post checkout cidiff	2021-12-02T20:41:56.5560520Z git version 2.34.1
